dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,5.814313,10.639220,153.007350,4.265473,0.499661,1.305095,2.429480
0.050000,5.650394,10.777910,153.222070,4.294398,0.578499,1.576768,2.449595
0.050000,5.482256,10.914150,153.438476,4.328119,0.674411,1.918233,2.472013
0.050000,5.309365,11.047569,153.656862,4.367714,0.791900,2.349781,2.497138
0.050000,5.131083,11.177709,153.877589,4.414552,0.936758,2.897160,2.525465
0.050000,4.946651,11.303985,154.101108,4.470369,1.116344,3.591730,2.557607
0.050000,4.755162,11.425644,154.327976,4.537359,1.339804,4.469188,2.594329
0.050000,4.555530,11.541695,154.558888,4.618257,1.617955,5.563019,2.636583
0.050000,4.346475,11.650810,154.794707,4.716372,1.962302,6.886951,2.685548
0.050000,4.126520,11.751182,155.036480,4.835468,2.381932,8.392601,2.742660
0.050000,3.894062,11.840322,155.285444,4.979267,2.875964,9.880640,2.809614
0.050000,3.647565,11.914813,155.542951,5.150148,3.417623,10.833179,2.888266
0.050000,3.386013,11.970058,155.810274,5.346455,3.926150,10.170548,2.980366
0.050000,3.109756,12.000235,156.088174,5.557998,4.230856,6.094119,3.086967
0.050000,2.821709,11.998825,156.376224,5.761002,4.060081,-3.415506,3.207493
0.050000,2.528369,11.960155,156.672102,5.917562,3.131196,-18.577697,3.338764
0.050000,2.239479,11.881715,156.971452,5.986994,1.388637,-34.851180,3.474804
0.050000,1.965588,11.765836,157.268848,5.947922,-0.781448,-43.401706,3.608160
0.050000,1.714712,11.619083,157.559494,5.812917,-2.700090,-38.372849,3.732248
0.050000,1.490504,11.449727,157.840476,5.619639,-3.865561,-23.309401,3.843076
0.050000,1.292738,11.265288,158.110899,5.408472,-4.223341,-7.155616,3.939426
0.050000,1.118943,11.071413,158.371269,5.207387,-4.021700,4.032821,4.021999
0.050000,0.965855,10.871881,158.622762,5.029871,-3.550318,9.427647,4.092416
0.050000,0.830267,10.669056,158.866733,4.879426,-3.008891,10.828532,4.152537
0.050000,0.709368,10.464372,159.104456,4.754458,-2.499362,10.190586,4.204107
0.050000,0.600825,10.258682,159.337029,4.651458,-2.060006,8.787113,4.248631
0.050000,0.502742,10.052491,159.565360,4.566616,-1.696838,7.263375,4.287354
0.050000,0.413589,9.846098,159.790184,4.496488,-1.402555,5.885644,4.321282
0.050000,0.332132,9.639680,160.012094,4.438192,-1.165922,4.732659,4.351225
0.050000,0.257365,9.433338,160.231564,4.389401,-0.975824,3.801962,4.377832
0.050000,0.188466,9.227130,160.448978,4.348268,-0.822669,3.063103,4.401628
0.050000,0.124756,9.021089,160.664644,4.313336,-0.698627,2.480840,4.423036
0.050000,0.065666,8.815229,160.878817,4.283459,-0.597547,2.021594,4.442403
0.050000,0.010720,8.609555,161.091704,4.257729,-0.514600,1.658946,4.460011
0.050000,-0.040487,8.404068,161.303475,4.235426,-0.446060,1.370798,4.476095
0.050000,-0.088302,8.198764,161.514274,4.215974,-0.389028,1.140653,4.490850
0.050000,-0.133023,7.993637,161.724219,4.198912,-0.341243,0.955692,4.504439
0.050000,-0.174910,7.788680,161.933413,4.183865,-0.300947,0.805931,4.517000
0.050000,-0.214189,7.583886,162.141939,4.170527,-0.266751,0.683914,4.528650
0.050000,-0.251058,7.379249,162.349871,4.158650,-0.237555,0.583923,4.539488
0.050000,-0.285695,7.174760,162.557273,4.148025,-0.212490,0.501291,4.549600
0.050000,-0.318255,6.970414,162.764197,4.138482,-0.190860,0.432602,4.559060
0.050000,-0.348878,6.766203,162.970691,4.129878,-0.172090,0.375393,4.567932
0.050000,-0.377689,6.562122,163.176795,4.122091,-0.155729,0.327229,4.576273
0.050000,-0.404800,6.358165,163.382546,4.115021,-0.141407,0.286431,4.584130
0.050000,-0.430313,6.154326,163.587975,4.108580,-0.128809,0.251956,4.591547
0.050000,-0.454320,5.950601,163.793110,4.102696,-0.117693,0.222334,4.598563
0.050000,-0.476907,5.746985,163.997975,4.097304,-0.107834,0.197180,4.605210
0.050000,-0.498148,5.543473,164.202593,4.092351,-0.099068,0.175324,4.611518
0.050000,-0.518115,5.340061,164.406982,4.087788,-0.091249,0.156363,4.617515
0.050000,-0.536873,5.136746,164.611161,4.083576,-0.084239,0.140214,4.623224
0.050000,-0.554480,4.933523,164.815145,4.079679,-0.077950,0.125783,4.628667
0.050000,-0.570991,4.730390,165.018948,4.076065,-0.072283,0.113330,4.633863
0.050000,-0.586457,4.527343,165.222584,4.072706,-0.067163,0.102398,4.638830
0.050000,-0.600926,4.324379,165.426063,4.069580,-0.062528,0.092704,4.643583
0.050000,-0.614440,4.121495,165.629396,4.066664,-0.058318,0.084203,4.648137
0.050000,-0.627041,3.918689,165.832593,4.063940,-0.054492,0.076519,4.652504
0.050000,-0.638767,3.715959,166.035662,4.061390,-0.050993,0.069977,4.656698
0.050000,-0.649652,3.513301,166.238612,4.059000,-0.047801,0.063833,4.660728
0.050000,-0.659731,3.310714,166.441450,4.056756,-0.044872,0.058592,4.664605
0.050000,-0.669035,3.108195,166.644182,4.054647,-0.042194,0.053547,4.668338
0.050000,-0.677592,2.905743,166.846815,4.052661,-0.039715,0.049584,4.671935
0.050000,-0.685414,2.703789,167.048921,4.042102,-0.211167,-3.429028,4.675397
0.050000,-0.692405,2.506078,167.246755,3.956694,-1.708177,-29.940202,4.678671
0.050000,-0.698528,2.315915,167.437016,3.805221,-3.029457,-26.425608,4.681717
0.050000,-0.703870,2.133294,167.619716,3.653994,-3.024545,0.098253,4.684554
0.050000,-0.708513,1.958206,167.794865,3.502984,-3.020190,0.087080,4.687195
0.050000,-0.712528,1.790646,167.962474,3.352168,-3.016320,0.077414,4.689653
0.050000,-0.715984,1.630607,168.122550,3.201525,-3.012869,0.069014,4.691941
0.050000,-0.718940,1.478084,168.275101,3.051035,-3.009793,0.061523,4.694069
0.050000,-0.721453,1.333071,168.420136,2.900683,-3.007030,0.055251,4.696047
0.050000,-0.723573,1.195565,168.557658,2.750455,-3.004565,0.049310,4.697883
0.050000,-0.725348,1.065560,168.687675,2.600337,-3.002357,0.044165,4.699584
0.050000,-0.726821,0.943053,168.810191,2.450319,-3.000365,0.039833,4.701157
0.050000,-0.728029,0.828040,168.925211,2.300389,-2.998594,0.035414,4.702609
0.050000,-0.729008,0.720517,169.032738,2.150540,-2.996990,0.032078,4.703944
0.050000,-0.729792,0.620482,169.132776,2.000761,-2.995569,0.028426,4.705168
0.050000,-0.730408,0.527932,169.225328,1.851047,-2.994281,0.025753,4.706285
0.050000,-0.730884,0.442864,169.310398,1.701390,-2.993150,0.022629,4.707299
0.050000,-0.731244,0.365276,169.387987,1.551783,-2.992132,0.020361,4.708213
0.050000,-0.731508,0.295165,169.458098,1.402221,-2.991239,0.017857,4.709031
0.050000,-0.731695,0.232530,169.520733,1.252699,-2.990448,0.015822,4.709755
0.050000,-0.731823,0.177370,169.575893,1.103211,-2.989761,0.013735,4.710388
0.050000,-0.731906,0.129682,169.623581,0.953752,-2.989170,0.011825,4.710930
0.050000,-0.731955,0.089467,169.663797,0.804319,-2.988668,0.010049,4.711385
0.050000,-0.731982,0.056721,169.696542,0.654906,-2.988251,0.008321,4.711754
0.050000,-0.731994,0.031446,169.721818,0.505510,-2.987918,0.006669,4.712038
0.050000,-0.731999,0.013639,169.739624,0.356127,-2.987662,0.005128,4.712237
0.050000,-0.732000,0.003302,169.749962,0.206753,-2.987481,0.003615,4.712352
0.050000,-0.732000,0.000000,169.753263,0.066034,-2.814386,3.461898,4.712389
0.050000,-0.732000,0.000000,169.753263,0.000000,-1.320680,29.874123,4.712389
0.050000,0.003624,13.268000,0.003704,0.148148,2.962963,59.259259,0.000000
0.050000,0.014735,13.268000,0.014815,0.222222,1.481481,-29.629630,0.000000
0.050000,0.033253,13.268000,0.033333,0.370370,2.962963,29.629630,0.000000
0.050000,0.059179,13.268000,0.059259,0.518519,2.962963,0.000000,0.000000
0.050000,0.092513,13.268000,0.092593,0.666667,2.962963,-0.000000,0.000000
0.050000,0.133253,13.268000,0.133333,0.814815,2.962963,0.000000,0.000000
0.050000,0.181401,13.268000,0.181481,0.962963,2.962963,-0.000000,0.000000
0.050000,0.236957,13.268000,0.237037,1.111111,2.962963,0.000000,0.000000
0.050000,0.299920,13.268000,0.300000,1.259259,2.962963,-0.000000,0.000000
0.050000,0.370290,13.268000,0.370370,1.407407,2.962963,0.000000,0.000000
0.050000,0.448068,13.268000,0.448148,1.555556,2.962963,0.000000,0.000000
0.050000,0.533253,13.268000,0.533333,1.703704,2.962963,0.000000,0.000000
0.050000,0.625846,13.268000,0.625926,1.851852,2.962963,0.000000,0.000000
0.050000,0.725846,13.268000,0.725926,2.000000,2.962963,-0.000000,0.000000
0.050000,0.833253,13.268000,0.833333,2.148148,2.962963,0.000000,0.000000
0.050000,0.948068,13.268000,0.948148,2.296296,2.962963,0.000000,0.000000
0.050000,1.070290,13.268000,1.070370,2.444444,2.962963,-0.000000,0.000000
0.050000,1.199920,13.268000,1.200000,2.592593,2.962963,0.000000,0.000000
0.050000,1.336957,13.268000,1.337037,2.740741,2.962963,0.000000,0.000000
0.050000,1.481401,13.268000,1.481481,2.888889,2.962963,0.000000,0.000000
0.050000,1.633253,13.268000,1.633333,3.037037,2.962963,-0.000000,0.000000
0.050000,1.792513,13.268000,1.792593,3.185185,2.962963,-0.000000,0.000000
0.050000,1.959179,13.268000,1.959259,3.333333,2.962963,0.000000,0.000000
0.050000,2.133253,13.268000,2.133333,3.481481,2.962963,-0.000000,0.000000
0.050000,2.314735,13.268000,2.314815,3.629630,2.962963,0.000000,0.000000
0.050000,2.503624,13.268000,2.503704,3.777778,2.962963,0.000000,0.000000
0.050000,2.699920,13.268000,2.700000,3.925926,2.962963,-0.000000,0.000000
0.050000,2.899920,13.268000,2.900000,4.000000,1.481481,-29.629630,0.000000
0.050000,3.099920,13.268000,3.100000,4.000000,0.000000,-29.629630,0.000000
0.050000,3.299920,13.268000,3.300000,4.000000,0.000000,-0.000000,0.000000
